height_x03_z03	81	-1554.1492919921875	145.33352661132812	-2186.1044921875	0.0	1.0	1.0	161716032
height_x03_z03	82	-1603.7841796875	139.95269775390625	-2171.55615234375	0.0	1.0	1.0	161716672
height_x03_z03	83	-1516.016357421875	153.2288055419922	-2540.115966796875	0.0	1.0	1.0	161989392
height_x03_z03	84	-1522.2509765625	155.59103393554688	-2554.093994140625	0.0	1.0	1.0	161989456
height_x03_z03	85	-1579.2149658203125	149.47308349609375	-2498.538330078125	0.0	1.0	1.0	161989520
height_x03_z03	86	-1537.8466796875	155.20968627929688	-2548.44384765625	0.0	1.0	1.0	161992464
height_x03_z03	87	-1473.6812744140625	158.58871459960938	-2555.233154296875	0.0	1.0	1.0	163134608
height_x03_z03	88	-1462.2310791015625	161.73545837402344	-2576.9560546875	0.0	1.0	1.0	163134672
height_x03_z03	89	-1498.4149169921875	159.5933380126953	-2576.546142578125	0.0	1.0	1.0	163134736
height_x03_z03	90	-1489.7701416015625	159.9878387451172	-2577.026611328125	0.0	1.0	1.0	163134800
height_x03_z03	0	-1515.4425048828125	161.350341796875	-2608.301513671875	5.549943923950195	1.0000447034835815	0.8194580078125	163134864
height_x03_z03	0	-1500.4111328125	161.96627807617188	-2605.77294921875	6.204491138458252	1.251554012298584	1.025634765625	163134928
height_x03_z03	91	-1451.589111328125	160.03155517578125	-2547.011962890625	0.0	1.0	1.0	163134992
height_x03_z03	0	-1310.5133056640625	166.58399963378906	-2679.2998046875	5.613633155822754	1.241876482963562	1.2418212890625	163135056
height_x03_z03	0	-1472.8966064453125	167.3004608154297	-2869.661376953125	0.7853118181228638	1.0000226497650146	1.0	163135120
height_x03_z03	0	-1527.606201171875	172.0007781982422	-2893.81591796875	0.7853981852531433	1.3751983642578125	1.375244140625	163135184
height_x03_z03	0	-1418.822021484375	167.44178771972656	-2781.72119140625	0.7853981852531433	0.8446956872940063	0.8447265625	163135248
height_x03_z03	0	-1536.257080078125	169.54165649414062	-2815.052734375	0.7853981852531433	0.8516010046005249	0.8516845703125	163135312
height_x03_z03	0	-1543.5335693359375	165.71636962890625	-2771.019287109375	0.0	0.9202880859375	0.9202880859375	163135376
height_x03_z03	0	-1469.621337890625	162.02919006347656	-2753.9619140625	0.7853981852531433	0.8516010046005249	0.8516845703125	163135440
height_x03_z03	0	-1503.411376953125	161.769287109375	-2746.45703125	0.0	1.1160888671875	1.1160888671875	163135504
height_x03_z03	0	-1421.5377197265625	161.9701385498047	-2700.440185546875	0.7853981852531433	0.8446956872940063	0.8447265625	163135568
height_x03_z03	0	-1476.4127197265625	163.21588134765625	-2688.73046875	0.0	1.1160888671875	1.1160888671875	163135632
height_x03_z03	92	-1470.3045654296875	162.172607421875	-2603.31298828125	0.0	1.0	1.0	163135888
height_x03_z03	93	-1446.6383056640625	161.90338134765625	-2568.812744140625	0.0	1.0	1.0	163135952
height_x03_z03	8	-1434.3919677734375	163.9977264404297	-2760.751708984375	0.0	0.873291015625	0.873291015625	163137296
height_x03_z03	8	-1420.5516357421875	162.1103515625	-2587.2861328125	0.0	1.0	1.0	163137360
height_x03_z03	8	-1526.4454345703125	163.92308044433594	-2760.9345703125	0.0	0.873291015625	0.873291015625	163137424
height_x03_z03	8	-1520.0506591796875	167.86195373535156	-2838.67919921875	0.0	0.873291015625	0.873291015625	163137488
height_x03_z03	8	-1477.031005859375	161.91831970214844	-2718.026611328125	0.0	1.0	1.0	163137552
height_x03_z03	8	-1485.21435546875	163.2024688720703	-2773.5869140625	0.0	0.873291015625	0.873291015625	163137616
height_x03_z03	8	-1458.90771484375	163.00779724121094	-2637.043701171875	0.0	1.183837890625	1.183837890625	163137680
height_x03_z03	8	-1341.9129638671875	161.72178649902344	-2661.32763671875	5.9331817626953125	1.0999966859817505	1.0999755859375	163137744
height_x03_z03	8	-1490.3408203125	170.00521850585938	-2906.163818359375	0.0	1.183837890625	1.183837890625	163137808
height_x03_z03	8	-1324.7547607421875	161.72178649902344	-2686.730224609375	3.291980743408203	1.0999394655227661	1.0999755859375	163137872
height_x03_z03	8	-1352.1126708984375	162.4095916748047	-2623.022216796875	3.291980743408203	1.0999394655227661	1.0999755859375	163137936
height_x03_z03	8	-1559.53955078125	172.92140197753906	-2822.782470703125	0.0	1.0	1.0	163138000
height_x03_z03	8	-1426.402099609375	161.91831970214844	-2679.89990234375	0.0	1.0	1.0	163138064
height_x03_z03	16	-1401.1181640625	161.68849182128906	-2590.37158203125	2.1423099040985107	0.9999776482582092	1.0	163139600
height_x03_z03	16	-1375.0758056640625	171.79388427734375	-2715.048828125	1.8868335485458374	0.999963104724884	1.0	163139664
height_x03_z03	16	-1368.01220703125	171.79388427734375	-2702.869873046875	1.7356038093566895	1.000000238418579	1.0	163139728
height_x03_z03	16	-1323.14892578125	163.7941131591797	-2664.132080078125	1.7356038093566895	1.000000238418579	1.0	163139792
height_x03_z03	16	-1392.601318359375	161.77932739257812	-2657.27880859375	2.1423099040985107	0.9999776482582092	1.0	163139856
height_x03_z03	16	-1389.6278076171875	171.79388427734375	-2698.027587890625	1.0688676834106445	0.9999743700027466	1.0	163139920
height_x03_z03	15	-1386.0489501953125	161.59165954589844	-2607.74853515625	6.10115909576416	1.0000423192977905	1.0	163140240
height_x03_z03	15	-1418.0859375	161.6818084716797	-2568.934326171875	5.649865627288818	0.9999541640281677	1.0	163140304
height_x03_z03	15	-1428.328369140625	161.91578674316406	-2673.927490234375	5.649865627288818	0.9999541640281677	1.0	163140368
height_x03_z03	15	-1423.1829833984375	162.1371612548828	-2604.75	3.1747124195098877	1.2128232717514038	1.212890625	163140432
height_x03_z03	15	-1359.0303955078125	161.7543487548828	-2639.010986328125	6.10115909576416	1.0000423192977905	1.0	163140496
height_x03_z03	15	-1433.1114501953125	161.91578674316406	-2697.23583984375	3.1747124195098877	1.2128232717514038	1.212890625	163140560
height_x03_z03	15	-1372.2447509765625	161.7543487548828	-2642.648193359375	5.508403778076172	1.0000358819961548	1.0	163140624
height_x03_z03	15	-1407.8233642578125	161.56011962890625	-2636.8994140625	4.866077899932861	0.9999454617500305	1.0	163140688
height_x03_z03	22	-1438.10791015625	162.0065460205078	-2707.713623046875	4.387086868286133	0.9999530911445618	1.0	163140944
height_x03_z03	4	-1338.7080078125	158.34158325195312	-2623.6142578125	4.050917625427246	0.9999661445617676	1.0	163155344
height_x03_z03	4	-1381.1142578125	157.45164489746094	-2569.14111328125	4.050917625427246	0.9999661445617676	1.0	163155408
height_x03_z03	94	-1523.01953125	157.59329223632812	-2631.953125	0.0	1.0	1.0	163156240
height_x03_z03	95	-1498.0301513671875	159.9755401611328	-2786.22412109375	0.0	1.0	1.0	163156304
height_x03_z03	0	-2019.4671630859375	139.0012969970703	-2863.97119140625	3.527312755584717	0.9999618530273438	1.0	164180832
height_x02_z03	0	-2085.258056640625	128.39134216308594	-2804.0205078125	5.166092395782471	1.103458046913147	1.1033935546875	164180896
height_x02_z03	0	-2132.0947265625	122.74129486083984	-2671.456298828125	6.14153528213501	1.1188721656799316	0.9168701171875	164180960
height_x03_z03	96	-1978.7984619140625	154.23486328125	-2871.464111328125	5.116412162780762	0.7750480771064758	0.7750244140625	164181024
height_x03_z03	96	-1954.9345703125	154.4227752685547	-2865.3916015625	0.0	1.0	1.0	164181088
height_x03_z03	96	-2000.8369140625	143.2868194580078	-2756.71533203125	0.0	0.7470703125	0.7470703125	164181152
height_x03_z03	96	-2014.45751953125	141.9126739501953	-2736.3515625	5.116412162780762	0.7750480771064758	0.7750244140625	164181216
height_x02_z03	96	-2066.23583984375	129.9915313720703	-2665.67041015625	0.0	0.7470703125	0.7470703125	164181280
height_x02_z03	96	-2055.992431640625	138.1664276123047	-2639.234130859375	0.0	1.0	1.0	164181344
height_x03_z03	8	-2021.55810546875	139.7132110595703	-2873.1767578125	0.6741690635681152	1.000030755996704	1.0	164181408
height_x02_z03	8	-2073.272216796875	131.68910217285156	-2814.565185546875	2.443056106567383	0.9999514818191528	1.0	164181472
height_x02_z03	8	-2087.860595703125	127.16383361816406	-2694.84912109375	0.6594822406768799	0.9945605993270874	0.99462890625	164181536
height_x03_z03	16	-2014.7548828125	137.28297424316406	-2848.310302734375	3.2501821517944336	1.2322335243225098	1.232177734375	164181600
height_x03_z03	15	-2020.5806884765625	137.01441955566406	-2831.73046875	4.64381217956543	1.2612653970718384	1.26123046875	164181664
height_x02_z03	15	-2057.566650390625	135.46861267089844	-2851.973388671875	6.195671558380127	1.2611740827560425	1.26123046875	164181728
height_x02_z03	97	-2069.416748046875	126.33462524414062	-2706.172119140625	0.2576601207256317	0.831148087978363	0.8311767578125	164186144
height_x02_z03	98	-2115.3095703125	117.81515502929688	-2741.3447265625	0.0	1.0	1.0	164186208
height_x02_z03	98	-2139.99609375	117.06367492675781	-2718.89599609375	0.0	1.0	1.0	164186272
height_x02_z03	4	-2143.539794921875	116.12602233886719	-2723.242431640625	0.8195579051971436	0.44228607416152954	0.4422607421875	164186336
height_x02_z03	99	-2092.13623046875	113.09600067138672	-2698.068603515625	0.0	1.0	1.0	164186528
height_x02_z03	100	-2050.74951171875	126.83899688720703	-2826.57763671875	0.0	1.0	1.0	164186592
height_x02_z03	101	-2073.45458984375	113.05155944824219	-2721.791015625	0.0	1.0	1.0	164186912
height_x02_z03	0	-2219.57470703125	135.01841735839844	-2455.146484375	6.141554355621338	0.9080176949501038	0.744140625	165575296
height_x02_z03	0	-2149.277587890625	147.18856811523438	-2330.811767578125	6.14153528213501	1.1188721656799316	0.9168701171875	165575360
height_x02_z03	0	-2139.822021484375	140.69290161132812	-2462.9404296875	6.14153528213501	1.1188721656799316	0.9168701171875	165575424
height_x02_z03	0	-2197.481201171875	139.7279510498047	-2406.416259765625	6.141554355621338	0.9080176949501038	0.744140625	165575488
height_x02_z03	102	-2205.5830078125	149.17218017578125	-2298.364990234375	0.0	1.0	1.0	165575552
height_x02_z03	102	-2152.352294921875	144.52162170410156	-2514.854736328125	0.0	1.0	1.0	165575616
height_x02_z03	102	-2138.1591796875	150.19442749023438	-2515.92529296875	0.0	1.0	1.0	165575680
height_x02_z03	8	-2194.123291015625	153.52862548828125	-2264.31103515625	2.6145641803741455	0.8989617824554443	0.89892578125	165577728
height_x02_z03	8	-2210.64208984375	148.00326538085938	-2311.451171875	2.614560604095459	0.9945799708366394	0.99462890625	165577792
height_x02_z03	8	-2139.48291015625	159.34506225585938	-2267.43115234375	0.6594822406768799	0.9945605993270874	0.99462890625	165577856
height_x02_z03	8	-2151.70849609375	149.58363342285156	-2293.217041015625	0.6594822406768799	0.9945605993270874	0.99462890625	165577920
height_x02_z03	8	-2137.5986328125	140.6363983154297	-2480.49072265625	0.6594822406768799	0.9945605993270874	0.99462890625	165577984
height_x02_z03	97	-2224.466552734375	133.00987243652344	-2479.59814453125	5.8730149269104	0.6801998615264893	0.68017578125	165583168
height_x02_z03	103	-2238.5458984375	131.70811462402344	-2502.7587890625	0.0	1.0	1.0	165583232
height_x02_z03	97	-2127.55712890625	157.1575469970703	-2256.01220703125	2.195467710494995	0.8311532139778137	0.8311767578125	165583296
height_x02_z03	97	-2138.62158203125	146.65762329101562	-2362.2119140625	1.0126173496246338	0.8311512470245361	0.8311767578125	165583360
height_x02_z03	97	-2131.899658203125	147.29440307617188	-2394.669677734375	1.0126173496246338	0.8311512470245361	0.8311767578125	165583424
height_x02_z03	97	-2127.68115234375	145.9439239501953	-2432.014404296875	1.0126173496246338	0.8311512470245361	0.8311767578125	165583488
height_x02_z03	104	-2232.361572265625	144.67465209960938	-2317.38623046875	0.0	1.0	1.0	165583552
height_x02_z03	97	-2161.68310546875	132.2100372314453	-2539.731689453125	1.0126173496246338	0.8311512470245361	0.8311767578125	165583616
height_x02_z03	105	-2237.79150390625	132.35914611816406	-2429.0966796875	0.0	1.0	1.0	165585920
height_x02_z03	106	-2168.43896484375	152.052001953125	-2247.86474609375	0.0	1.0	1.0	165585984
height_x02_z03	107	-2116.045166015625	134.25799560546875	-2477.280517578125	0.0	1.0	1.0	165586048
height_x02_z03	108	-2179.7568359375	135.34193420410156	-2367.644775390625	0.0	1.0	1.0	165586112
height_x03_z03	109	-1251.06689453125	151.0708770751953	-2369.93115234375	0.0	1.0	1.0	165999904
height_x03_z03	110	-1217.529296875	150.82716369628906	-2367.184326171875	0.0	1.0	1.0	165999968
height_x03_z03	0	-1193.365234375	153.56918334960938	-2314.763671875	4.70347785949707	1.0000396966934204	0.8194580078125	166000032
height_x03_z03	0	-1265.4052734375	152.61666870117188	-2393.9658203125	3.124014139175415	1.0000334978103638	0.8280029296875	166000096
height_x03_z03	0	-1178.8458251953125	153.56918334960938	-2321.437255859375	6.2829413414001465	1.0	0.8194580078125	166000160
height_x03_z03	111	-1136.419189453125	153.937744140625	-2359.353271484375	0.0	1.0	1.0	166000224
height_x03_z03	112	-1256.741943359375	149.0012664794922	-2360.8505859375	0.0	1.0	1.0	166000288
height_x03_z03	113	-1228.85693359375	152.65853881835938	-2374.322021484375	0.0	1.0	1.0	166000352
height_x03_z03	114	-1158.4053955078125	152.57447814941406	-2358.8359375	0.0	1.0	1.0	166001504
height_x03_z03	115	-1096.8419189453125	152.0720977783203	-2359.046142578125	0.0	1.0	1.0	166001568
height_x03_z03	2	-1164.8358154296875	153.50628662109375	-2336.13623046875	3.12393856048584	1.2031904458999634	1.203125	166001632
height_x03_z03	116	-1129.5496826171875	152.57447814941406	-2349.74267578125	0.0	1.0	1.0	166001696
height_x03_z03	117	-1179.460205078125	153.28219604492188	-2374.82958984375	0.0	1.0	1.0	166001760
height_x03_z03	118	-1120.7548828125	149.81134033203125	-2367.119140625	0.0	1.0	1.0	166007200
height_x05_z02	16	207.08059692382812	213.63587951660156	-3480.908447265625	1.6939289569854736	1.1519098281860352	1.1519775390625	166897888
height_x05_z02	119	133.82240295410156	193.05650329589844	-3260.67333984375	0.0	1.0	1.0	166905440
height_x04_z03	2	-407.1873474121094	173.30685424804688	-2663.628173828125	5.897959232330322	0.8501459360122681	0.58984375	167204112
height_x04_z03	2	-418.0841064453125	171.78761291503906	-2651.45361328125	3.691272020339966	0.8500765562057495	0.58984375	167204176
height_x04_z03	2	-486.2514953613281	170.98883056640625	-2689.757568359375	1.5063555240631104	1.1297863721847534	0.7838134765625	167204240
height_x04_z03	2	-501.4776916503906	170.98883056640625	-2680.846435546875	5.615650177001953	1.1296963691711426	0.7838134765625	167204304
height_x04_z03	2	-425.3879089355469	171.7877197265625	-2670.13232421875	2.8092830181121826	1.129693865776062	0.7838134765625	167204368
height_x04_z03	17	-522.0523071289062	172.49398803710938	-2692.367919921875	4.908374786376953	0.9170928001403809	0.9171142578125	167205456
height_x03_z03	120	-1102.146484375	151.91111755371094	-2142.274658203125	0.0	1.0	1.0	167414992
height_x03_z03	121	-1092.9212646484375	151.86611938476562	-2136.366943359375	0.0	1.0	1.0	167415056
height_x03_z03	122	-1122.881103515625	152.2255859375	-2129.947265625	0.0	1.0	1.0	167416080
height_x03_z03	123	-1110.1484375	151.8003387451172	-2178.049560546875	0.0	1.0	1.0	167417552
height_x04_z03	2	-544.6639404296875	166.24635314941406	-2621.784423828125	3.7481772899627686	0.8017181158065796	0.5562744140625	167967328
height_x04_z03	2	-564.5691528320312	164.8299102783203	-2623.028564453125	5.19193172454834	1.119704008102417	0.77685546875	167967392
height_x04_z03	2	-553.279296875	165.38197326660156	-2604.033203125	6.049201488494873	1.058255910873413	0.7342529296875	167967456
height_x04_z03	6	-636.2305297851562	170.35140991210938	-2711.460205078125	5.367840766906738	0.9458443522453308	0.94580078125	167967520
height_x04_z03	6	-573.4596557617188	165.66616821289062	-2681.96484375	1.0934114456176758	0.9458324313163757	0.94580078125	167967584
height_x04_z03	6	-609.1485595703125	165.54498291015625	-2680.4833984375	3.123136043548584	0.9458398222923279	0.94580078125	167967648
height_x04_z03	6	-659.5916748046875	165.192138671875	-2597.414306640625	4.337118148803711	1.0131324529647827	1.01318359375	167967712
height_x04_z03	0	-597.5819091796875	170.21002197265625	-2715.39013671875	0.6570354104042053	0.48886314034461975	0.4888916015625	167969056
height_x04_z03	8	-635.0712890625	166.57962036132812	-2704.077392578125	5.263538360595703	0.9170426726341248	0.9171142578125	167969440
height_x04_z03	8	-638.5393676757812	164.620849609375	-2644.540283203125	3.310493230819702	0.6579216718673706	0.657958984375	167969504
height_x04_z03	17	-590.4265747070312	163.50009155273438	-2592.864501953125	1.915713906288147	0.784873902797699	0.784912109375	167969568
height_x04_z03	17	-603.264404296875	165.56488037109375	-2604.864990234375	0.5194547176361084	0.7849376201629639	0.784912109375	167969632
height_x04_z03	17	-573.8601684570312	164.3981475830078	-2595.415283203125	5.046795845031738	0.7137313485145569	0.7137451171875	167969696
